=== Tabu Search Results for rcmax_50_20_9 ===
Timestamp: 2025-05-07 13:34:42

[Tabu] Iteration 1: New best makespan found: 7478
[Tabu] Iteration 2: New best makespan found: 7387
[Tabu] Iteration 3: New best makespan found: 7333
[Tabu] Iteration 4: New best makespan found: 7261
[Tabu] Iteration 5: New best makespan found: 7224
[Tabu] Iteration 6: New best makespan found: 7194
[Tabu] Iteration 7: New best makespan found: 7175
[Tabu] Iteration 8: New best makespan found: 7161
[Tabu] Iteration 9: New best makespan found: 7097
[Tabu] Iteration 10: New best makespan found: 7074
[Tabu] Iteration 11: New best makespan found: 7060

=== Final Results ===
Minimum Makespan found: 7060
Upper Bound (UB): 5747
Gap to UB: 1313
Total iterations: 12
Convergence status: Converged

=== Detailed Schedule ===
Job: Job1, Step: 1, Machine: Machine18, Start: 0, End: 64
| Job48 | 19 | Machine10 | 6367-6482 | After Job48 Step 18 |
| Job30 | 18 | Machine13 | 6367-6416 | After Job30 Step 17 |
| Job46 | 19 | Machine15 | 6371-6560 | After Job46 Step 18 |
| Job15 | 18 | Machine6 | 6371-6500 | After Job15 Step 17 |
| Job9 | 19 | Machine7 | 6377-6421 | After Job9 Step 18 |
| Job32 | 19 | Machine2 | 6392-6432 | After Job32 Step 18 |
| Job45 | 19 | Machine0 | 6402-6418 | After Job45 Step 18 |
| Job21 | 19 | Machine4 | 6405-6430 | After Job21 Step 18 |
| Job49 | 19 | Machine13 | 6416-6595 | After Job49 Step 18 |
| Job3 | 20 | Machine18 | 6417-6574 | After Job3 Step 19 |
| Job25 | 20 | Machine0 | 6418-6576 | After Job25 Step 19 |
| Job9 | 20 | Machine14 | 6421-6475 | After Job9 Step 19 |
| Job2 | 20 | Machine7 | 6421-6457 | After Job2 Step 19 |
| Job37 | 19 | Machine2 | 6432-6631 | After Job37 Step 18 |
| Job44 | 19 | Machine12 | 6435-6626 | After Job44 Step 18 |
| Job18 | 20 | Machine17 | 6444-6474 | After Job18 Step 19 |
| Job6 | 20 | Machine7 | 6457-6598 | After Job6 Step 19 |
| Job4 | 19 | Machine10 | 6482-6680 | After Job4 Step 18 |
| Job48 | 20 | Machine4 | 6482-6606 | After Job48 Step 19 |
| Job33 | 19 | Machine1 | 6487-6578 | After Job33 Step 18 |
| Job11 | 19 | Machine9 | 6487-6586 | After Job11 Step 18 |
| Job15 | 19 | Machine5 | 6500-6559 | After Job15 Step 18 |
| Job10 | 19 | Machine6 | 6500-6504 | After Job10 Step 18 |
| Job35 | 20 | Machine16 | 6503-6613 | After Job35 Step 19 |
| Job29 | 19 | Machine8 | 6503-6551 | After Job29 Step 18 |
| Job12 | 19 | Machine6 | 6504-6560 | After Job12 Step 18 |
| Job1 | 20 | Machine11 | 6506-6574 | After Job1 Step 19 |
| Job47 | 19 | Machine8 | 6551-6592 | After Job47 Step 18 |
| Job5 | 20 | Machine15 | 6560-6590 | After Job5 Step 19 |
| Job46 | 20 | Machine17 | 6560-6600 | After Job46 Step 19 |
| Job31 | 19 | Machine6 | 6560-6699 | After Job31 Step 18 |
| Job16 | 20 | Machine11 | 6574-6582 | After Job16 Step 19 |
| Job27 | 20 | Machine0 | 6576-6580 | After Job27 Step 19 |
| Job34 | 19 | Machine1 | 6578-6586 | After Job34 Step 18 |
| Job41 | 20 | Machine0 | 6580-6768 | After Job41 Step 19 |
| Job10 | 20 | Machine11 | 6582-6686 | After Job10 Step 19 |
| Job19 | 20 | Machine1 | 6586-6703 | After Job19 Step 19 |
| Job34 | 20 | Machine5 | 6586-6632 | After Job34 Step 19 |
| Job43 | 19 | Machine9 | 6586-6740 | After Job43 Step 18 |
| Job32 | 20 | Machine15 | 6590-6637 | After Job32 Step 19 |
| Job47 | 20 | Machine13 | 6595-6678 | After Job47 Step 19 |
| Job7 | 20 | Machine7 | 6598-6624 | After Job7 Step 19 |
| Job28 | 20 | Machine4 | 6606-6677 | After Job28 Step 19 |
| Job38 | 20 | Machine16 | 6613-6703 | After Job38 Step 19 |
| Job14 | 20 | Machine7 | 6624-6792 | After Job14 Step 19 |
| Job29 | 20 | Machine12 | 6626-6664 | After Job29 Step 19 |
| Job37 | 20 | Machine17 | 6631-6789 | After Job37 Step 19 |
| Job11 | 20 | Machine2 | 6631-6710 | After Job11 Step 19 |
| Job20 | 20 | Machine15 | 6637-6829 | After Job20 Step 19 |
| Job39 | 20 | Machine12 | 6664-6823 | After Job39 Step 19 |
| Job30 | 19 | Machine10 | 6680-6715 | After Job30 Step 18 |
| Job12 | 20 | Machine11 | 6686-6803 | After Job12 Step 19 |
| Job17 | 20 | Machine6 | 6699-6734 | After Job17 Step 19 |
| Job49 | 20 | Machine2 | 6710-6731 | After Job49 Step 19 |
| Job24 | 20 | Machine10 | 6715-6858 | After Job24 Step 19 |
| Job30 | 20 | Machine16 | 6715-6878 | After Job30 Step 19 |
| Job23 | 20 | Machine6 | 6734-6770 | After Job23 Step 19 |
| Job43 | 20 | Machine19 | 6740-6751 | After Job43 Step 19 |
| Job40 | 19 | Machine9 | 6740-6746 | After Job40 Step 18 |
| Job50 | 19 | Machine9 | 6746-6841 | After Job50 Step 18 |
| Job31 | 20 | Machine19 | 6751-6775 | After Job31 Step 19 |
| Job21 | 20 | Machine0 | 6768-6915 | After Job21 Step 19 |
| Job40 | 20 | Machine6 | 6770-6859 | After Job40 Step 19 |
| Job42 | 20 | Machine19 | 6775-6797 | After Job42 Step 19 |
| Job45 | 20 | Machine11 | 6803-6975 | After Job45 Step 19 |
| Job36 | 20 | Machine15 | 6829-6894 | After Job36 Step 19 |
| Job50 | 20 | Machine18 | 6841-6951 | After Job50 Step 19 |
| Job8 | 20 | Machine9 | 6841-7039 | After Job8 Step 19 |
| Job33 | 20 | Machine10 | 6858-6915 | After Job33 Step 19 |
| Job44 | 20 | Machine6 | 6859-7047 | After Job44 Step 19 |
| Job22 | 20 | Machine10 | 6915-7060 | After Job22 Step 19 |
| Job15 | 20 | Machine11 | 6975-7059 | After Job15 Step 19 |
| Job4 | 20 | Machine9 | 7039-7045 | After Job4 Step 19 |

Best static makespan for rcmax_50_20_9: 7060

=== JSSP Gantt Chart/Table (Textual) ===
Time | Machine | Job | Step
0-106 | Machine0 | Job11 | 1
0-88 | Machine1 | Job13 | 1
0-178 | Machine10 | Job19 | 1
0-185 | Machine11 | Job48 | 1
0-127 | Machine12 | Job3 | 1
0-88 | Machine13 | Job23 | 1
0-164 | Machine14 | Job20 | 1
0-53 | Machine15 | Job29 | 1
0-99 | Machine16 | Job16 | 1
0-175 | Machine17 | Job34 | 1
0-64 | Machine18 | Job1 | 1
0-130 | Machine2 | Job8 | 1
0-7 | Machine3 | Job50 | 1
0-196 | Machine4 | Job27 | 1
0-156 | Machine5 | Job2 | 1
0-62 | Machine6 | Job9 | 1
0-55 | Machine7 | Job10 | 1
0-97 | Machine8 | Job32 | 1
0-48 | Machine9 | Job5 | 1
48-89 | Machine9 | Job7 | 1
55-147 | Machine7 | Job33 | 1
62-74 | Machine6 | Job28 | 1
64-98 | Machine15 | Job1 | 2
64-151 | Machine18 | Job6 | 1
74-102 | Machine6 | Job21 | 1
88-286 | Machine1 | Job25 | 1
88-175 | Machine13 | Job37 | 1
89-230 | Machine9 | Job26 | 1
97-188 | Machine8 | Job14 | 1
99-144 | Machine16 | Job12 | 1
106-128 | Machine0 | Job39 | 1
106-129 | Machine6 | Job11 | 2
127-283 | Machine12 | Job18 | 1
130-173 | Machine2 | Job17 | 1
144-341 | Machine15 | Job12 | 2
144-237 | Machine16 | Job43 | 1
151-246 | Machine18 | Job4 | 1
156-354 | Machine3 | Job2 | 2
156-243 | Machine5 | Job35 | 1
164-284 | Machine14 | Job46 | 1
164-348 | Machine19 | Job20 | 2
173-199 | Machine2 | Job47 | 1
175-311 | Machine17 | Job30 | 1
178-352 | Machine10 | Job44 | 1
185-296 | Machine11 | Job3 | 2
185-317 | Machine6 | Job48 | 2
188-332 | Machine8 | Job22 | 1
196-229 | Machine4 | Job49 | 1
199-315 | Machine2 | Job14 | 2
229-273 | Machine4 | Job40 | 1
230-351 | Machine9 | Job6 | 2
237-328 | Machine16 | Job24 | 1
237-305 | Machine7 | Job43 | 2
243-380 | Machine5 | Job38 | 1
246-286 | Machine18 | Job15 | 1
283-330 | Machine12 | Job36 | 1
283-456 | Machine4 | Job18 | 2
284-319 | Machine14 | Job34 | 2
286-333 | Machine1 | Job31 | 1
286-399 | Machine18 | Job16 | 2
305-491 | Machine7 | Job23 | 2
311-441 | Machine17 | Job7 | 2
317-387 | Machine6 | Job25 | 2
319-323 | Machine14 | Job30 | 2
328-379 | Machine16 | Job42 | 1
330-388 | Machine12 | Job15 | 2
332-351 | Machine8 | Job19 | 2
333-490 | Machine1 | Job41 | 1
341-387 | Machine15 | Job26 | 2
351-549 | Machine8 | Job36 | 2
351-378 | Machine9 | Job35 | 2
352-354 | Machine10 | Job39 | 2
354-418 | Machine13 | Job2 | 3
354-503 | Machine3 | Job8 | 2
378-548 | Machine9 | Job28 | 2
379-436 | Machine16 | Job13 | 2
379-464 | Machine2 | Job42 | 2
380-450 | Machine5 | Job19 | 3
387-564 | Machine15 | Job22 | 2
387-448 | Machine6 | Job4 | 2
388-480 | Machine12 | Job35 | 3
399-406 | Machine18 | Job49 | 2
406-455 | Machine18 | Job12 | 3
418-608 | Machine13 | Job16 | 3
436-555 | Machine16 | Job32 | 2
436-566 | Machine19 | Job13 | 3
441-539 | Machine17 | Job24 | 2
448-558 | Machine6 | Job6 | 3
450-565 | Machine5 | Job39 | 3
456-578 | Machine4 | Job46 | 2
464-626 | Machine2 | Job26 | 3
480-623 | Machine12 | Job42 | 3
490-659 | Machine1 | Job45 | 1
503-622 | Machine3 | Job5 | 2
503-665 | Machine7 | Job8 | 3
539-717 | Machine17 | Job31 | 2
548-603 | Machine9 | Job21 | 2
549-718 | Machine8 | Job38 | 2
555-615 | Machine14 | Job32 | 3
555-716 | Machine16 | Job9 | 2
558-705 | Machine6 | Job14 | 3
566-605 | Machine19 | Job48 | 3
578-677 | Machine4 | Job47 | 2
603-768 | Machine9 | Job24 | 3
608-738 | Machine13 | Job7 | 3
608-789 | Machine5 | Job16 | 4
615-771 | Machine14 | Job12 | 4
615-760 | Machine19 | Job32 | 4
622-667 | Machine3 | Job17 | 2
659-730 | Machine1 | Job29 | 2
665-851 | Machine7 | Job5 | 3
667-770 | Machine11 | Job17 | 3
667-776 | Machine3 | Job27 | 2
677-685 | Machine12 | Job47 | 3
677-712 | Machine4 | Job22 | 3
716-747 | Machine16 | Job10 | 2
717-761 | Machine17 | Job44 | 2
718-777 | Machine8 | Job40 | 2
730-804 | Machine1 | Job50 | 2
730-928 | Machine10 | Job29 | 3
738-917 | Machine13 | Job25 | 3
747-929 | Machine0 | Job10 | 3
747-759 | Machine16 | Job37 | 2
759-956 | Machine16 | Job41 | 2
759-785 | Machine6 | Job37 | 3
760-796 | Machine19 | Job35 | 4
761-764 | Machine17 | Job45 | 2
764-943 | Machine17 | Job1 | 3
768-860 | Machine9 | Job30 | 3
770-789 | Machine11 | Job46 | 3
776-874 | Machine3 | Job33 | 2
777-862 | Machine8 | Job9 | 3
785-966 | Machine6 | Job19 | 4
789-974 | Machine11 | Job21 | 3
789-851 | Machine5 | Job6 | 4
796-884 | Machine19 | Job24 | 4
804-885 | Machine1 | Job23 | 3
804-921 | Machine12 | Job50 | 3
851-993 | Machine7 | Job31 | 3
860-1036 | Machine9 | Job16 | 5
862-930 | Machine8 | Job18 | 3
874-922 | Machine15 | Job33 | 3
874-904 | Machine3 | Job43 | 3
885-1022 | Machine1 | Job36 | 3
904-999 | Machine3 | Job4 | 3
917-1033 | Machine13 | Job27 | 3
917-1026 | Machine19 | Job25 | 4
921-948 | Machine12 | Job17 | 4
928-942 | Machine10 | Job20 | 3
929-1010 | Machine0 | Job43 | 4
929-1025 | Machine4 | Job10 | 4
930-950 | Machine18 | Job18 | 4
930-1105 | Machine8 | Job28 | 3
942-995 | Machine10 | Job34 | 3
943-952 | Machine17 | Job11 | 3
948-1111 | Machine12 | Job37 | 4
952-989 | Machine17 | Job40 | 3
952-1051 | Machine5 | Job11 | 4
956-1088 | Machine16 | Job3 | 3
974-1117 | Machine11 | Job9 | 4
989-1007 | Machine17 | Job13 | 4
993-1079 | Machine7 | Job41 | 3
995-1195 | Machine10 | Job31 | 4
999-1089 | Machine15 | Job4 | 4
999-1153 | Machine3 | Job38 | 3
1007-1008 | Machine14 | Job13 | 5
1010-1076 | Machine0 | Job40 | 4
1022-1045 | Machine1 | Job8 | 4
1025-1049 | Machine4 | Job7 | 4
1033-1151 | Machine13 | Job1 | 4
1033-1233 | Machine18 | Job27 | 4
1045-1196 | Machine1 | Job5 | 4
1049-1133 | Machine4 | Job26 | 4
1051-1089 | Machine5 | Job7 | 5
1076-1229 | Machine0 | Job35 | 5
1079-1151 | Machine6 | Job41 | 4
1079-1176 | Machine7 | Job44 | 3
1088-1092 | Machine16 | Job49 | 3
1088-1244 | Machine17 | Job3 | 4
1089-1282 | Machine15 | Job34 | 4
1089-1243 | Machine5 | Job4 | 5
1092-1198 | Machine16 | Job45 | 3
1105-1113 | Machine2 | Job28 | 4
1105-1131 | Machine8 | Job2 | 4
1113-1233 | Machine2 | Job46 | 4
1117-1220 | Machine11 | Job42 | 4
1133-1163 | Machine4 | Job29 | 4
1151-1326 | Machine13 | Job33 | 4
1151-1229 | Machine19 | Job1 | 5
1151-1340 | Machine6 | Job47 | 4
1153-1307 | Machine12 | Job38 | 4
1153-1193 | Machine3 | Job22 | 4
1163-1260 | Machine4 | Job39 | 4
1176-1302 | Machine7 | Job15 | 3
1195-1373 | Machine10 | Job28 | 5
1195-1283 | Machine14 | Job31 | 5
1196-1371 | Machine1 | Job20 | 4
1198-1201 | Machine16 | Job14 | 4
1201-1307 | Machine16 | Job48 | 4
1220-1279 | Machine11 | Job30 | 4
1229-1306 | Machine0 | Job26 | 5
1229-1339 | Machine19 | Job14 | 5
1229-1246 | Machine3 | Job1 | 6
1233-1410 | Machine18 | Job2 | 5
1233-1326 | Machine2 | Job50 | 4
1243-1392 | Machine5 | Job22 | 5
1244-1442 | Machine17 | Job36 | 4
1246-1389 | Machine3 | Job7 | 6
1260-1345 | Machine4 | Job11 | 5
1282-1465 | Machine11 | Job34 | 5
1282-1332 | Machine15 | Job44 | 4
1302-1490 | Machine7 | Job49 | 4
1306-1418 | Machine0 | Job29 | 5
1307-1494 | Machine12 | Job45 | 4
1307-1453 | Machine16 | Job23 | 4
1326-1367 | Machine13 | Job15 | 4
1326-1417 | Machine8 | Job33 | 5
1332-1390 | Machine15 | Job48 | 5
1339-1475 | Machine9 | Job14 | 6
1340-1385 | Machine19 | Job47 | 5
1340-1503 | Machine6 | Job13 | 6
1345-1471 | Machine4 | Job3 | 5
1367-1434 | Machine13 | Job9 | 5
1371-1475 | Machine1 | Job6 | 5
1371-1505 | Machine2 | Job20 | 5
1390-1536 | Machine15 | Job43 | 5
1392-1500 | Machine5 | Job30 | 5
1410-1565 | Machine18 | Job32 | 5
1410-1567 | Machine19 | Job2 | 6
1418-1521 | Machine0 | Job15 | 5
1434-1521 | Machine13 | Job10 | 5
1442-1617 | Machine17 | Job21 | 4
1453-1527 | Machine16 | Job17 | 5
1465-1594 | Machine11 | Job40 | 5
1471-1636 | Machine4 | Job19 | 5
1475-1489 | Machine1 | Job24 | 5
1489-1499 | Machine1 | Job18 | 5
1490-1597 | Machine7 | Job12 | 5
1494-1666 | Machine10 | Job45 | 5
1494-1508 | Machine12 | Job23 | 5
1499-1643 | Machine1 | Job37 | 5
1499-1674 | Machine3 | Job18 | 6
1503-1598 | Machine6 | Job24 | 6
1505-1534 | Machine2 | Job41 | 5
1508-1519 | Machine12 | Job46 | 5
1519-1668 | Machine12 | Job11 | 6
1521-1673 | Machine13 | Job42 | 5
1527-1580 | Machine16 | Job36 | 5
1534-1571 | Machine9 | Job41 | 6
1536-1550 | Machine15 | Job27 | 5
1536-1657 | Machine2 | Job43 | 6
1550-1734 | Machine15 | Job49 | 5
1565-1689 | Machine18 | Job39 | 5
1565-1749 | Machine5 | Job32 | 6
1567-1590 | Machine19 | Job9 | 6
1590-1708 | Machine19 | Job10 | 6
1594-1639 | Machine11 | Job36 | 6
1597-1742 | Machine7 | Job38 | 5
1617-1662 | Machine14 | Job21 | 5
1617-1798 | Machine17 | Job8 | 5
1636-1730 | Machine4 | Job13 | 7
1639-1713 | Machine11 | Job47 | 6
1643-1808 | Machine0 | Job37 | 6
1643-1808 | Machine1 | Job3 | 6
1662-1853 | Machine14 | Job6 | 6
1666-1692 | Machine10 | Job16 | 6
1668-1782 | Machine12 | Job27 | 6
1673-1841 | Machine13 | Job44 | 5
1673-1860 | Machine6 | Job42 | 6
1689-1749 | Machine18 | Job19 | 6
1689-1827 | Machine3 | Job39 | 6
1692-1710 | Machine10 | Job35 | 6
1708-1744 | Machine19 | Job12 | 6
1713-1786 | Machine11 | Job2 | 7
1734-1837 | Machine15 | Job14 | 7
1742-1929 | Machine2 | Job38 | 6
1742-1904 | Machine7 | Job50 | 5
1744-1889 | Machine19 | Job29 | 6
1749-1901 | Machine5 | Job33 | 6
1782-1854 | Machine12 | Job31 | 6
1798-1951 | Machine17 | Job5 | 5
1808-1996 | Machine0 | Job32 | 7
1808-1879 | Machine1 | Job46 | 6
1827-1917 | Machine3 | Job15 | 6
1837-1840 | Machine15 | Job37 | 7
1841-1971 | Machine13 | Job8 | 6
1853-2015 | Machine14 | Job17 | 6
1854-2026 | Machine12 | Job9 | 7
1860-1975 | Machine6 | Job45 | 6
1879-1978 | Machine1 | Job11 | 7
1889-2072 | Machine19 | Job49 | 6
1904-2054 | Machine7 | Job26 | 6
1917-2041 | Machine3 | Job29 | 7
1951-1955 | Machine16 | Job5 | 6
1951-2105 | Machine17 | Job25 | 5
1955-2005 | Machine16 | Job40 | 6
1955-2050 | Machine18 | Job5 | 7
1971-2140 | Machine13 | Job20 | 6
1971-2092 | Machine5 | Job8 | 7
1975-2165 | Machine6 | Job1 | 7
1978-2099 | Machine1 | Job7 | 7
2005-2022 | Machine15 | Job40 | 7
2005-2030 | Machine16 | Job22 | 6
2015-2161 | Machine14 | Job39 | 7
2015-2187 | Machine4 | Job17 | 7
2022-2220 | Machine15 | Job45 | 7
2030-2109 | Machine16 | Job50 | 6
2041-2230 | Machine3 | Job24 | 7
2054-2203 | Machine7 | Job48 | 6
2072-2246 | Machine19 | Job4 | 6
2099-2296 | Machine1 | Job35 | 7
2105-2117 | Machine17 | Job23 | 6
2105-2234 | Machine8 | Job25 | 6
2117-2268 | Machine11 | Job23 | 7
2117-2144 | Machine17 | Job28 | 6
2140-2250 | Machine13 | Job3 | 7
2144-2240 | Machine17 | Job16 | 7
2144-2230 | Machine5 | Job28 | 7
2161-2278 | Machine14 | Job15 | 7
2165-2309 | Machine6 | Job26 | 7
2187-2360 | Machine9 | Job17 | 8
2203-2331 | Machine0 | Job48 | 7
2203-2339 | Machine7 | Job30 | 6
2220-2335 | Machine15 | Job47 | 7
2230-2244 | Machine3 | Job36 | 7
2234-2354 | Machine10 | Job25 | 7
2234-2343 | Machine8 | Job6 | 7
2240-2329 | Machine17 | Job20 | 7
2244-2366 | Machine3 | Job11 | 8
2246-2419 | Machine12 | Job4 | 7
2246-2342 | Machine19 | Job34 | 6
2250-2356 | Machine13 | Job31 | 7
2250-2418 | Machine5 | Job3 | 8
2268-2399 | Machine11 | Job18 | 7
2296-2397 | Machine1 | Job1 | 8
2309-2486 | Machine6 | Job33 | 7
2329-2347 | Machine17 | Job9 | 8
2331-2524 | Machine0 | Job5 | 8
2339-2423 | Machine4 | Job30 | 7
2339-2454 | Machine7 | Job27 | 7
2342-2531 | Machine19 | Job44 | 6
2342-2462 | Machine2 | Job34 | 7
2343-2347 | Machine15 | Job6 | 8
2343-2412 | Machine8 | Job10 | 7
2354-2517 | Machine10 | Job46 | 7
2356-2361 | Machine13 | Job13 | 8
2360-2455 | Machine15 | Job17 | 9
2361-2397 | Machine13 | Job48 | 8
2397-2408 | Machine1 | Job14 | 8
2399-2438 | Machine11 | Job19 | 7
2408-2482 | Machine1 | Job28 | 8
2412-2504 | Machine17 | Job10 | 8
2412-2481 | Machine8 | Job12 | 7
2419-2602 | Machine12 | Job16 | 8
2419-2538 | Machine14 | Job4 | 8
2438-2613 | Machine11 | Job49 | 7
2454-2650 | Machine16 | Job27 | 8
2462-2523 | Machine2 | Job35 | 8
2462-2553 | Machine9 | Job34 | 8
2481-2654 | Machine3 | Job12 | 8
2481-2485 | Machine8 | Job43 | 7
2485-2666 | Machine5 | Job43 | 8
2485-2675 | Machine8 | Job42 | 7
2486-2570 | Machine6 | Job39 | 8
2517-2690 | Machine10 | Job2 | 8
2523-2595 | Machine2 | Job19 | 8
2524-2576 | Machine0 | Job24 | 8
2531-2610 | Machine18 | Job44 | 7
2531-2651 | Machine19 | Job21 | 6
2538-2730 | Machine14 | Job40 | 8
2553-2616 | Machine4 | Job34 | 9
2553-2744 | Machine9 | Job15 | 8
2576-2631 | Machine15 | Job24 | 9
2595-2671 | Machine2 | Job33 | 8
2602-2638 | Machine12 | Job8 | 8
2610-2748 | Machine1 | Job44 | 8
2610-2766 | Machine18 | Job29 | 8
2613-2717 | Machine11 | Job26 | 8
2650-2824 | Machine16 | Job1 | 9
2651-2746 | Machine19 | Job38 | 7
2651-2745 | Machine7 | Job21 | 7
2654-2820 | Machine3 | Job14 | 9
2666-2742 | Machine5 | Job49 | 8
2671-2781 | Machine2 | Job13 | 9
2675-2758 | Machine17 | Job42 | 8
2675-2758 | Machine8 | Job50 | 7
2690-2729 | Machine10 | Job7 | 8
2690-2707 | Machine6 | Job2 | 9
2707-2897 | Machine6 | Job8 | 9
2717-2902 | Machine11 | Job25 | 8
2729-2780 | Machine0 | Job7 | 9
2729-2774 | Machine10 | Job9 | 9
2730-2870 | Machine14 | Job11 | 9
2742-2810 | Machine5 | Job47 | 8
2745-2852 | Machine7 | Job32 | 8
2746-2842 | Machine19 | Job41 | 7
2748-2935 | Machine1 | Job10 | 9
2758-2817 | Machine8 | Job31 | 8
2766-2937 | Machine18 | Job20 | 8
2774-2788 | Machine10 | Job26 | 9
2780-2964 | Machine0 | Job4 | 9
2781-2939 | Machine2 | Job12 | 9
2810-2959 | Machine5 | Job29 | 9
2817-2904 | Machine8 | Job37 | 8
2820-2854 | Machine3 | Job47 | 9
2842-2987 | Machine13 | Job41 | 8
2842-2872 | Machine19 | Job22 | 7
2852-2981 | Machine7 | Job35 | 9
2870-2891 | Machine14 | Job27 | 9
2872-2940 | Machine12 | Job22 | 8
2872-3032 | Machine19 | Job23 | 8
2891-3043 | Machine14 | Job49 | 9
2897-3049 | Machine6 | Job32 | 9
2902-2923 | Machine11 | Job38 | 8
2904-2973 | Machine8 | Job16 | 9
2935-3130 | Machine1 | Job15 | 9
2937-3061 | Machine18 | Job46 | 8
2939-2957 | Machine2 | Job3 | 9
2940-2977 | Machine12 | Job30 | 8
2940-2946 | Machine17 | Job22 | 9
2946-3057 | Machine17 | Job12 | 10
2957-3060 | Machine2 | Job48 | 9
2957-3074 | Machine3 | Job3 | 10
2959-3055 | Machine5 | Job20 | 9
2973-3049 | Machine8 | Job5 | 9
2977-3020 | Machine12 | Job6 | 9
2981-3090 | Machine15 | Job35 | 10
2981-3064 | Machine7 | Job19 | 9
2987-3108 | Machine13 | Job21 | 8
3020-3136 | Machine12 | Job43 | 9
3032-3088 | Machine19 | Job18 | 8
3043-3053 | Machine14 | Job41 | 9
3049-3056 | Machine4 | Job32 | 10
3049-3100 | Machine6 | Job38 | 9
3049-3099 | Machine8 | Job7 | 10
3053-3166 | Machine14 | Job42 | 9
3055-3178 | Machine16 | Job20 | 10
3055-3250 | Machine5 | Job23 | 9
3056-3206 | Machine4 | Job14 | 10
3060-3228 | Machine2 | Job39 | 9
3061-3246 | Machine0 | Job46 | 9
3061-3120 | Machine18 | Job25 | 9
3064-3096 | Machine17 | Job19 | 10
3064-3076 | Machine7 | Job24 | 10
3088-3096 | Machine19 | Job36 | 8
3088-3221 | Machine9 | Job18 | 9
3096-3210 | Machine17 | Job49 | 10
3096-3239 | Machine19 | Job45 | 8
3099-3201 | Machine15 | Job7 | 11
3099-3277 | Machine8 | Job17 | 10
3108-3208 | Machine10 | Job21 | 9
3108-3188 | Machine13 | Job50 | 8
3120-3122 | Machine18 | Job40 | 9
3122-3213 | Machine18 | Job9 | 10
3122-3268 | Machine7 | Job40 | 10
3136-3318 | Machine11 | Job43 | 10
3136-3236 | Machine12 | Job26 | 10
3188-3193 | Machine13 | Job28 | 9
3188-3269 | Machine6 | Job50 | 9
3193-3292 | Machine13 | Job11 | 10
3206-3245 | Machine4 | Job41 | 10
3208-3364 | Machine10 | Job8 | 10
3208-3299 | Machine3 | Job21 | 10
3221-3395 | Machine9 | Job31 | 9
3228-3289 | Machine1 | Job39 | 10
3228-3302 | Machine2 | Job44 | 9
3239-3340 | Machine14 | Job45 | 9
3239-3374 | Machine19 | Job33 | 9
3246-3438 | Machine16 | Job46 | 10
3250-3408 | Machine0 | Job23 | 10
3250-3400 | Machine5 | Job36 | 9
3268-3447 | Machine7 | Job22 | 10
3269-3332 | Machine17 | Job50 | 10
3269-3461 | Machine6 | Job16 | 10
3277-3437 | Machine8 | Job48 | 10
3289-3362 | Machine1 | Job49 | 11
3292-3293 | Machine13 | Job4 | 10
3293-3344 | Machine13 | Job38 | 10
3299-3360 | Machine12 | Job21 | 11
3299-3464 | Machine3 | Job32 | 11
3302-3477 | Machine2 | Job5 | 10
3318-3435 | Machine11 | Job44 | 10
3340-3423 | Machine14 | Job1 | 10
3344-3485 | Machine13 | Job45 | 10
3364-3376 | Machine10 | Job10 | 10
3374-3481 | Machine18 | Job33 | 10
3374-3431 | Machine19 | Job30 | 9
3376-3442 | Machine10 | Job15 | 10
3395-3452 | Machine9 | Job37 | 9
3400-3475 | Machine5 | Job13 | 10
3408-3409 | Machine0 | Job28 | 10
3423-3451 | Machine0 | Job1 | 11
3423-3554 | Machine14 | Job18 | 10
3431-3461 | Machine19 | Job6 | 10
3437-3524 | Machine17 | Job48 | 11
3437-3629 | Machine8 | Job27 | 10
3438-3549 | Machine16 | Job47 | 10
3442-3589 | Machine10 | Job12 | 11
3447-3601 | Machine7 | Job20 | 11
3451-3490 | Machine0 | Job9 | 11
3452-3497 | Machine9 | Job2 | 10
3461-3571 | Machine19 | Job11 | 11
3461-3611 | Machine4 | Job16 | 11
3461-3462 | Machine6 | Job30 | 10
3462-3625 | Machine1 | Job30 | 11
3475-3583 | Machine11 | Job13 | 11
3477-3588 | Machine2 | Job29 | 10
3477-3602 | Machine5 | Job5 | 11
3481-3552 | Machine18 | Job37 | 10
3485-3623 | Machine13 | Job46 | 11
3490-3583 | Machine0 | Job17 | 11
3490-3546 | Machine3 | Job9 | 12
3497-3616 | Machine9 | Job42 | 10
3524-3548 | Machine17 | Job38 | 11
3549-3611 | Machine16 | Job2 | 11
3552-3697 | Machine18 | Job8 | 11
3554-3739 | Machine14 | Job36 | 10
3554-3565 | Machine15 | Job18 | 11
3565-3617 | Machine15 | Job28 | 11
3583-3747 | Machine0 | Job47 | 11
3583-3702 | Machine11 | Job33 | 11
3588-3639 | Machine2 | Job25 | 10
3589-3599 | Machine10 | Job40 | 11
3599-3699 | Machine10 | Job11 | 12
3601-3684 | Machine7 | Job1 | 12
3602-3720 | Machine5 | Job24 | 11
3611-3715 | Machine16 | Job6 | 11
3611-3718 | Machine4 | Job35 | 11
3616-3716 | Machine9 | Job10 | 11
3617-3805 | Machine15 | Job19 | 11
3623-3742 | Machine13 | Job22 | 11
3625-3732 | Machine1 | Job2 | 12
3625-3648 | Machine3 | Job30 | 12
