=== Tabu Search Results for rcmax_50_20_6 ===
Timestamp: 2025-05-07 13:24:30

[Tabu] Iteration 1: New best makespan found: 8045
[Tabu] Iteration 2: New best makespan found: 7945
[Tabu] Iteration 3: New best makespan found: 7813
[Tabu] Iteration 4: New best makespan found: 7767
[Tabu] Iteration 5: New best makespan found: 7743
[Tabu] Iteration 6: New best makespan found: 7699
[Tabu] Iteration 7: New best makespan found: 7660
[Tabu] Iteration 8: New best makespan found: 7612
[Tabu] Iteration 9: New best makespan found: 7593
[Tabu] Iteration 10: New best makespan found: 7586
[Tabu] Iteration 11: New best makespan found: 7549
[Tabu] Iteration 12: New best makespan found: 7544
[Tabu] Iteration 13: New best makespan found: 7536
[Tabu] Iteration 14: New best makespan found: 7530
[Tabu] Iteration 15: New best makespan found: 7515
[Tabu] Iteration 16: New best makespan found: 7502
[Tabu] Iteration 17: New best makespan found: 7498

=== Final Results ===
Minimum Makespan found: 7498
Upper Bound (UB): 5713
Gap to UB: 1785
Total iterations: 18
Convergence status: Converged

=== Detailed Schedule ===
Job: Job7, Step: 1, Machine: Machine16, Start: 0, End: 57
| Job32 | 19 | Machine13 | 6293-6301 | After Job32 Step 18 |
| Job10 | 18 | Machine3 | 6310-6325 | After Job10 Step 17 |
| Job47 | 18 | Machine3 | 6325-6524 | After Job47 Step 17 |
| Job29 | 18 | Machine12 | 6327-6434 | After Job29 Step 17 |
| Job20 | 19 | Machine14 | 6327-6439 | After Job20 Step 18 |
| Job1 | 20 | Machine5 | 6357-6423 | After Job1 Step 19 |
| Job24 | 19 | Machine7 | 6357-6487 | After Job24 Step 18 |
| Job27 | 19 | Machine8 | 6377-6476 | After Job27 Step 18 |
| Job25 | 19 | Machine11 | 6389-6400 | After Job25 Step 18 |
| Job31 | 18 | Machine1 | 6400-6454 | After Job31 Step 17 |
| Job18 | 19 | Machine18 | 6400-6495 | After Job18 Step 18 |
| Job13 | 18 | Machine6 | 6414-6461 | After Job13 Step 17 |
| Job3 | 19 | Machine19 | 6417-6445 | After Job3 Step 18 |
| Job9 | 18 | Machine12 | 6434-6446 | After Job9 Step 17 |
| Job29 | 19 | Machine16 | 6434-6611 | After Job29 Step 18 |
| Job20 | 20 | Machine10 | 6439-6543 | After Job20 Step 19 |
| Job3 | 20 | Machine13 | 6445-6568 | After Job3 Step 19 |
| Job21 | 19 | Machine19 | 6445-6531 | After Job21 Step 18 |
| Job39 | 18 | Machine12 | 6446-6462 | After Job39 Step 17 |
| Job15 | 18 | Machine17 | 6446-6565 | After Job15 Step 17 |
| Job9 | 19 | Machine2 | 6446-6532 | After Job9 Step 18 |
| Job35 | 18 | Machine1 | 6454-6515 | After Job35 Step 17 |
| Job37 | 19 | Machine9 | 6460-6587 | After Job37 Step 18 |
| Job11 | 18 | Machine6 | 6461-6660 | After Job11 Step 17 |
| Job27 | 20 | Machine12 | 6476-6561 | After Job27 Step 19 |
| Job33 | 19 | Machine8 | 6476-6582 | After Job33 Step 18 |
| Job30 | 19 | Machine7 | 6487-6640 | After Job30 Step 18 |
| Job8 | 19 | Machine18 | 6495-6672 | After Job8 Step 18 |
| Job43 | 18 | Machine1 | 6515-6607 | After Job43 Step 17 |
| Job5 | 19 | Machine3 | 6524-6542 | After Job5 Step 18 |
| Job46 | 19 | Machine19 | 6531-6677 | After Job46 Step 18 |
| Job31 | 19 | Machine2 | 6532-6542 | After Job31 Step 18 |
| Job18 | 20 | Machine2 | 6542-6582 | After Job18 Step 19 |
| Job26 | 19 | Machine3 | 6542-6675 | After Job26 Step 18 |
| Job5 | 20 | Machine4 | 6542-6652 | After Job5 Step 19 |
| Job31 | 20 | Machine12 | 6561-6717 | After Job31 Step 19 |
| Job15 | 19 | Machine14 | 6565-6620 | After Job15 Step 18 |
| Job22 | 19 | Machine17 | 6565-6591 | After Job22 Step 18 |
| Job41 | 20 | Machine2 | 6582-6696 | After Job41 Step 19 |
| Job38 | 19 | Machine8 | 6582-6704 | After Job38 Step 18 |
| Job24 | 20 | Machine17 | 6591-6598 | After Job24 Step 19 |
| Job43 | 19 | Machine0 | 6607-6744 | After Job43 Step 18 |
| Job4 | 18 | Machine1 | 6607-6711 | After Job4 Step 17 |
| Job35 | 19 | Machine16 | 6611-6701 | After Job35 Step 18 |
| Job45 | 19 | Machine14 | 6620-6744 | After Job45 Step 18 |
| Job19 | 19 | Machine7 | 6640-6802 | After Job19 Step 18 |
| Job11 | 19 | Machine11 | 6660-6817 | After Job11 Step 18 |
| Job12 | 19 | Machine6 | 6660-6758 | After Job12 Step 18 |
| Job13 | 19 | Machine18 | 6672-6747 | After Job13 Step 18 |
| Job26 | 20 | Machine10 | 6675-6857 | After Job26 Step 19 |
| Job42 | 20 | Machine3 | 6675-6773 | After Job42 Step 19 |
| Job23 | 20 | Machine16 | 6701-6873 | After Job23 Step 19 |
| Job39 | 19 | Machine8 | 6704-6891 | After Job39 Step 18 |
| Job14 | 19 | Machine1 | 6711-6865 | After Job14 Step 18 |
| Job4 | 19 | Machine15 | 6711-6827 | After Job4 Step 18 |
| Job17 | 20 | Machine0 | 6744-6799 | After Job17 Step 19 |
| Job43 | 20 | Machine12 | 6744-6849 | After Job43 Step 19 |
| Job50 | 20 | Machine14 | 6744-6908 | After Job50 Step 19 |
| Job28 | 19 | Machine18 | 6747-6782 | After Job28 Step 18 |
| Job44 | 20 | Machine6 | 6758-6919 | After Job44 Step 19 |
| Job13 | 20 | Machine3 | 6773-6924 | After Job13 Step 19 |
| Job34 | 19 | Machine18 | 6782-6940 | After Job34 Step 18 |
| Job10 | 19 | Machine7 | 6802-6949 | After Job10 Step 18 |
| Job12 | 20 | Machine15 | 6827-6927 | After Job12 Step 19 |
| Job15 | 20 | Machine10 | 6857-7003 | After Job15 Step 19 |
| Job14 | 20 | Machine0 | 6865-6880 | After Job14 Step 19 |
| Job36 | 19 | Machine1 | 6865-7019 | After Job36 Step 18 |
| Job32 | 20 | Machine16 | 6873-7026 | After Job32 Step 19 |
| Job39 | 20 | Machine13 | 6891-7080 | After Job39 Step 19 |
| Job7 | 20 | Machine8 | 6891-7055 | After Job7 Step 19 |
| Job29 | 20 | Machine6 | 6919-6996 | After Job29 Step 19 |
| Job16 | 20 | Machine3 | 6924-6953 | After Job16 Step 19 |
| Job9 | 20 | Machine15 | 6927-7123 | After Job9 Step 19 |
| Job40 | 20 | Machine18 | 6940-7029 | After Job40 Step 19 |
| Job34 | 20 | Machine19 | 6940-6972 | After Job34 Step 19 |
| Job10 | 20 | Machine14 | 6949-7105 | After Job10 Step 19 |
| Job6 | 19 | Machine7 | 6949-7136 | After Job6 Step 18 |
| Job22 | 20 | Machine3 | 6953-7135 | After Job22 Step 19 |
| Job33 | 20 | Machine19 | 6972-7104 | After Job33 Step 19 |
| Job35 | 20 | Machine6 | 6996-7048 | After Job35 Step 19 |
| Job46 | 20 | Machine1 | 7019-7062 | After Job46 Step 19 |
| Job19 | 20 | Machine16 | 7026-7139 | After Job19 Step 19 |
| Job21 | 20 | Machine18 | 7029-7080 | After Job21 Step 19 |
| Job2 | 20 | Machine8 | 7055-7240 | After Job2 Step 19 |
| Job48 | 20 | Machine1 | 7062-7229 | After Job48 Step 19 |
| Job36 | 20 | Machine19 | 7104-7241 | After Job36 Step 19 |
| Job25 | 20 | Machine15 | 7123-7281 | After Job25 Step 19 |
| Job6 | 20 | Machine6 | 7136-7241 | After Job6 Step 19 |
| Job47 | 19 | Machine7 | 7136-7311 | After Job47 Step 18 |
| Job49 | 20 | Machine16 | 7139-7265 | After Job49 Step 19 |
| Job45 | 20 | Machine1 | 7229-7246 | After Job45 Step 19 |
| Job28 | 20 | Machine8 | 7240-7291 | After Job28 Step 19 |
| Job4 | 20 | Machine6 | 7241-7368 | After Job4 Step 19 |
| Job30 | 20 | Machine15 | 7281-7299 | After Job30 Step 19 |
| Job11 | 20 | Machine8 | 7291-7422 | After Job11 Step 19 |
| Job38 | 20 | Machine15 | 7299-7367 | After Job38 Step 19 |
| Job8 | 20 | Machine7 | 7311-7498 | After Job8 Step 19 |
| Job37 | 20 | Machine8 | 7422-7439 | After Job37 Step 19 |
| Job47 | 20 | Machine8 | 7439-7498 | After Job47 Step 19 |

Best static makespan for rcmax_50_20_6: 7498

=== JSSP Gantt Chart/Table (Textual) ===
Time | Machine | Job | Step
0-97 | Machine0 | Job16 | 1
0-17 | Machine1 | Job32 | 1
0-197 | Machine10 | Job33 | 1
0-29 | Machine11 | Job27 | 1
0-18 | Machine12 | Job18 | 1
0-69 | Machine13 | Job44 | 1
0-34 | Machine14 | Job31 | 1
0-33 | Machine15 | Job42 | 1
0-57 | Machine16 | Job7 | 1
0-165 | Machine17 | Job29 | 1
0-123 | Machine18 | Job17 | 1
0-28 | Machine19 | Job24 | 1
0-175 | Machine2 | Job46 | 1
0-86 | Machine3 | Job23 | 1
0-44 | Machine4 | Job43 | 1
0-36 | Machine5 | Job25 | 1
0-63 | Machine6 | Job20 | 1
0-42 | Machine7 | Job5 | 1
0-125 | Machine8 | Job21 | 1
0-126 | Machine9 | Job8 | 1
17-47 | Machine1 | Job37 | 1
18-111 | Machine12 | Job1 | 1
28-182 | Machine19 | Job49 | 1
29-122 | Machine11 | Job18 | 2
33-128 | Machine15 | Job45 | 1
34-167 | Machine14 | Job35 | 1
36-44 | Machine5 | Job26 | 1
42-151 | Machine7 | Job3 | 1
57-230 | Machine1 | Job7 | 2
57-132 | Machine16 | Job34 | 1
86-105 | Machine3 | Job30 | 1
97-137 | Machine0 | Job2 | 1
105-138 | Machine6 | Job30 | 2
111-212 | Machine12 | Job40 | 1
123-262 | Machine18 | Job14 | 1
123-145 | Machine5 | Job17 | 2
125-224 | Machine8 | Job9 | 1
126-155 | Machine11 | Job8 | 2
126-190 | Machine9 | Job28 | 1
132-315 | Machine16 | Job15 | 1
132-281 | Machine3 | Job34 | 2
137-166 | Machine0 | Job11 | 1
138-250 | Machine6 | Job31 | 2
145-210 | Machine5 | Job42 | 2
151-281 | Machine7 | Job36 | 1
155-172 | Machine15 | Job8 | 3
165-339 | Machine17 | Job12 | 1
166-273 | Machine0 | Job22 | 1
175-312 | Machine11 | Job46 | 2
175-315 | Machine2 | Job20 | 2
190-252 | Machine19 | Job28 | 2
190-296 | Machine9 | Job39 | 1
197-324 | Machine10 | Job48 | 1
212-326 | Machine12 | Job10 | 1
230-369 | Machine1 | Job25 | 2
262-319 | Machine18 | Job50 | 1
262-364 | Machine5 | Job14 | 2
273-352 | Machine0 | Job33 | 2
281-405 | Machine3 | Job49 | 2
281-417 | Machine7 | Job4 | 1
296-460 | Machine9 | Job41 | 1
315-443 | Machine16 | Job5 | 2
315-460 | Machine2 | Job44 | 2
315-323 | Machine4 | Job20 | 3
319-504 | Machine18 | Job19 | 1
324-463 | Machine10 | Job38 | 1
324-487 | Machine6 | Job48 | 2
326-379 | Machine12 | Job15 | 2
339-361 | Machine13 | Job12 | 2
339-386 | Machine17 | Job13 | 1
352-425 | Machine0 | Job20 | 4
361-503 | Machine11 | Job12 | 3
364-562 | Machine5 | Job3 | 2
369-518 | Machine1 | Job26 | 2
386-491 | Machine17 | Job47 | 1
386-441 | Machine8 | Job13 | 2
405-479 | Machine3 | Job46 | 3
417-510 | Machine14 | Job4 | 2
417-463 | Machine7 | Job2 | 2
441-554 | Machine8 | Job40 | 2
443-518 | Machine16 | Job10 | 2
460-515 | Machine19 | Job41 | 2
460-491 | Machine2 | Job29 | 2
460-464 | Machine4 | Job44 | 3
460-519 | Machine9 | Job6 | 1
463-467 | Machine10 | Job24 | 2
463-538 | Machine7 | Job45 | 2
464-645 | Machine4 | Job14 | 3
467-621 | Machine10 | Job39 | 2
491-690 | Machine17 | Job1 | 2
491-661 | Machine2 | Job5 | 3
504-626 | Machine18 | Job9 | 2
518-697 | Machine1 | Job11 | 2
518-586 | Machine16 | Job47 | 2
519-716 | Machine9 | Job16 | 2
538-544 | Machine7 | Job7 | 3
544-672 | Machine7 | Job18 | 3
554-572 | Machine8 | Job32 | 2
562-695 | Machine15 | Job3 | 3
562-644 | Machine5 | Job21 | 2
572-737 | Machine3 | Job32 | 3
572-656 | Machine8 | Job22 | 2
586-677 | Machine16 | Job24 | 3
626-675 | Machine11 | Job9 | 3
626-678 | Machine18 | Job2 | 3
644-743 | Machine5 | Job43 | 2
656-696 | Machine8 | Job34 | 3
661-812 | Machine2 | Job21 | 3
672-688 | Machine7 | Job29 | 3
678-683 | Machine18 | Job5 | 4
688-824 | Machine7 | Job13 | 3
690-716 | Machine13 | Job1 | 3
690-715 | Machine17 | Job23 | 2
695-761 | Machine15 | Job10 | 3
696-864 | Machine8 | Job26 | 3
697-893 | Machine1 | Job38 | 2
715-848 | Machine17 | Job50 | 2
715-824 | Machine19 | Job23 | 3
716-764 | Machine0 | Job1 | 4
716-877 | Machine13 | Job30 | 3
716-762 | Machine9 | Job27 | 2
743-941 | Machine5 | Job49 | 3
762-850 | Machine9 | Job19 | 2
812-814 | Machine2 | Job15 | 3
814-840 | Machine15 | Job15 | 4
814-1009 | Machine2 | Job47 | 3
824-919 | Machine18 | Job23 | 4
824-933 | Machine19 | Job42 | 3
824-988 | Machine7 | Job27 | 3
848-972 | Machine10 | Job50 | 3
848-976 | Machine17 | Job37 | 2
850-945 | Machine9 | Job36 | 2
864-1040 | Machine8 | Job41 | 3
877-1012 | Machine13 | Job19 | 3
893-1028 | Machine1 | Job17 | 3
893-1028 | Machine6 | Job38 | 3
919-938 | Machine18 | Job3 | 4
933-1017 | Machine11 | Job42 | 4
933-1085 | Machine19 | Job48 | 3
941-990 | Machine15 | Job49 | 4
941-960 | Machine5 | Job7 | 4
945-983 | Machine3 | Job36 | 3
945-1087 | Machine9 | Job35 | 2
960-988 | Machine5 | Job29 | 4
972-983 | Machine10 | Job44 | 4
976-1168 | Machine12 | Job37 | 3
976-1092 | Machine17 | Job6 | 2
983-1087 | Machine3 | Job24 | 4
988-1097 | Machine7 | Job11 | 3
990-1105 | Machine15 | Job20 | 5
1009-1079 | Machine2 | Job22 | 3
1012-1077 | Machine13 | Job45 | 3
1028-1155 | Machine1 | Job16 | 3
1040-1122 | Machine18 | Job41 | 4
1040-1102 | Machine8 | Job8 | 4
1077-1229 | Machine13 | Job27 | 4
1079-1088 | Machine2 | Job30 | 4
1085-1105 | Machine19 | Job43 | 3
1087-1202 | Machine4 | Job35 | 3
1087-1125 | Machine9 | Job40 | 3
1088-1223 | Machine2 | Job32 | 4
1092-1160 | Machine16 | Job6 | 3
1092-1158 | Machine17 | Job25 | 3
1097-1251 | Machine7 | Job31 | 3
1102-1273 | Machine0 | Job8 | 5
1102-1134 | Machine8 | Job12 | 4
1105-1204 | Machine19 | Job17 | 4
1122-1293 | Machine18 | Job43 | 4
1125-1176 | Machine9 | Job13 | 4
1155-1158 | Machine1 | Job28 | 3
1155-1194 | Machine8 | Job16 | 4
1158-1269 | Machine1 | Job39 | 3
1158-1267 | Machine14 | Job28 | 4
1158-1322 | Machine17 | Job33 | 3
1160-1348 | Machine16 | Job50 | 4
1168-1291 | Machine12 | Job4 | 3
1176-1302 | Machine9 | Job2 | 4
1202-1232 | Machine4 | Job11 | 4
1204-1292 | Machine19 | Job25 | 4
1223-1406 | Machine15 | Job32 | 5
1223-1235 | Machine2 | Job37 | 4
1229-1264 | Machine13 | Job6 | 4
1232-1366 | Machine4 | Job38 | 4
1251-1317 | Machine3 | Job31 | 4
1251-1275 | Machine7 | Job14 | 4
1264-1344 | Machine13 | Job5 | 5
1267-1416 | Machine14 | Job48 | 4
1269-1388 | Machine1 | Job40 | 4
1275-1319 | Machine7 | Job9 | 4
1291-1322 | Machine12 | Job22 | 4
1291-1458 | Machine2 | Job4 | 4
1293-1385 | Machine18 | Job11 | 5
1302-1312 | Machine9 | Job21 | 4
1312-1341 | Machine9 | Job34 | 4
1317-1464 | Machine0 | Job31 | 5
1317-1465 | Machine3 | Job39 | 4
1319-1445 | Machine10 | Job9 | 5
1319-1367 | Machine7 | Job37 | 5
1322-1338 | Machine11 | Job33 | 4
1322-1413 | Machine12 | Job7 | 5
1322-1363 | Machine17 | Job18 | 4
1322-1485 | Machine19 | Job22 | 5
1338-1418 | Machine11 | Job16 | 5
1341-1500 | Machine9 | Job26 | 4
1344-1486 | Machine13 | Job14 | 5
1348-1402 | Machine16 | Job44 | 5
1363-1450 | Machine17 | Job36 | 4
1363-1537 | Machine8 | Job18 | 5
1366-1497 | Machine4 | Job47 | 4
1388-1486 | Machine1 | Job19 | 4
1402-1467 | Machine16 | Job33 | 5
1413-1498 | Machine12 | Job23 | 5
1416-1465 | Machine14 | Job12 | 5
1418-1556 | Machine5 | Job16 | 6
1450-1546 | Machine11 | Job36 | 5
1450-1604 | Machine17 | Job35 | 4
1458-1616 | Machine10 | Job4 | 5
1458-1622 | Machine2 | Job42 | 5
1464-1633 | Machine0 | Job6 | 5
1465-1526 | Machine14 | Job41 | 5
1465-1546 | Machine3 | Job29 | 5
1486-1565 | Machine1 | Job13 | 5
1486-1601 | Machine13 | Job34 | 5
1486-1682 | Machine15 | Job19 | 5
1497-1550 | Machine4 | Job50 | 5
1498-1634 | Machine12 | Job2 | 5
1500-1503 | Machine9 | Job46 | 4
1503-1673 | Machine9 | Job10 | 4
1526-1676 | Machine14 | Job44 | 6
1537-1642 | Machine8 | Job17 | 5
1546-1674 | Machine11 | Job39 | 5
1546-1658 | Machine19 | Job29 | 6
1546-1724 | Machine3 | Job20 | 6
1550-1712 | Machine4 | Job21 | 5
1565-1569 | Machine1 | Job27 | 5
1569-1765 | Machine1 | Job15 | 5
1601-1638 | Machine13 | Job24 | 5
1604-1687 | Machine17 | Job45 | 4
1616-1713 | Machine10 | Job12 | 6
1622-1806 | Machine2 | Job40 | 5
1633-1733 | Machine0 | Job49 | 5
1634-1767 | Machine12 | Job28 | 5
1638-1803 | Machine13 | Job31 | 6
1642-1683 | Machine8 | Job25 | 5
1658-1805 | Machine19 | Job2 | 6
1673-1743 | Machine6 | Job10 | 5
1673-1845 | Machine9 | Job1 | 5
1674-1788 | Machine11 | Job7 | 6
1676-1857 | Machine14 | Job8 | 6
1682-1691 | Machine15 | Job47 | 5
1683-1706 | Machine8 | Job14 | 6
1687-1699 | Machine17 | Job48 | 5
1687-1856 | Machine18 | Job45 | 5
1691-1715 | Machine15 | Job50 | 6
1699-1873 | Machine17 | Job43 | 5
1712-1806 | Machine4 | Job46 | 5
1715-1884 | Machine15 | Job34 | 6
1733-1912 | Machine0 | Job23 | 6
1733-1878 | Machine8 | Job49 | 6
1767-1832 | Machine12 | Job26 | 5
1767-1800 | Machine7 | Job28 | 6
1788-1802 | Machine11 | Job17 | 6
1802-1926 | Machine11 | Job5 | 6
1803-1814 | Machine13 | Job48 | 6
1805-1982 | Machine19 | Job31 | 7
1806-1918 | Machine2 | Job3 | 5
1806-1954 | Machine3 | Job40 | 6
1806-1881 | Machine4 | Job18 | 6
1806-1808 | Machine5 | Job46 | 6
1814-1973 | Machine13 | Job17 | 7
1832-1930 | Machine12 | Job38 | 5
1845-1957 | Machine9 | Job30 | 5
1856-1985 | Machine18 | Job27 | 6
1857-1927 | Machine14 | Job6 | 6
1873-2041 | Machine17 | Job9 | 6
1873-1960 | Machine6 | Job43 | 6
1878-2048 | Machine8 | Job45 | 6
1881-1918 | Machine4 | Job13 | 6
1884-1928 | Machine15 | Job18 | 7
1912-2110 | Machine0 | Job24 | 6
1918-2036 | Machine10 | Job3 | 6
1918-2096 | Machine2 | Job35 | 5
1918-2112 | Machine4 | Job26 | 6
1926-2043 | Machine11 | Job37 | 6
1927-2021 | Machine14 | Job7 | 7
1928-2028 | Machine15 | Job13 | 7
1930-2071 | Machine12 | Job42 | 6
1930-1967 | Machine16 | Job38 | 6
1957-2142 | Machine1 | Job30 | 6
1957-2105 | Machine9 | Job25 | 6
1967-2067 | Machine16 | Job14 | 7
1973-2157 | Machine13 | Job8 | 7
1985-2046 | Machine18 | Job47 | 6
2028-2180 | Machine15 | Job2 | 7
2036-2180 | Machine10 | Job21 | 6
2036-2045 | Machine6 | Job3 | 7
2041-2072 | Machine17 | Job44 | 7
2041-2061 | Machine3 | Job9 | 7
2043-2096 | Machine11 | Job4 | 6
2061-2150 | Machine3 | Job48 | 7
2067-2215 | Machine16 | Job40 | 7
2071-2103 | Machine12 | Job33 | 6
2072-2204 | Machine17 | Job42 | 7
2096-2200 | Machine11 | Job22 | 6
2096-2195 | Machine19 | Job4 | 7
2096-2271 | Machine2 | Job1 | 6
2096-2195 | Machine5 | Job35 | 6
2103-2273 | Machine12 | Job47 | 7
2105-2267 | Machine7 | Job25 | 7
2105-2120 | Machine9 | Job15 | 6
2110-2203 | Machine0 | Job32 | 6
2120-2125 | Machine18 | Job15 | 7
2120-2196 | Machine9 | Job23 | 7
2142-2243 | Machine1 | Job20 | 7
2142-2276 | Machine4 | Job30 | 7
2150-2318 | Machine3 | Job44 | 8
2157-2234 | Machine13 | Job16 | 7
2180-2251 | Machine10 | Job11 | 6
2180-2233 | Machine15 | Job24 | 7
2195-2332 | Machine5 | Job5 | 7
2196-2264 | Machine6 | Job23 | 8
2200-2217 | Machine11 | Job29 | 7
2203-2322 | Machine0 | Job19 | 6
2204-2252 | Machine17 | Job26 | 7
2215-2410 | Machine16 | Job45 | 7
2217-2298 | Machine11 | Job50 | 7
2233-2309 | Machine15 | Job33 | 7
2233-2398 | Machine18 | Job24 | 8
2234-2409 | Machine13 | Job46 | 7
2243-2252 | Machine1 | Job21 | 7
2251-2362 | Machine9 | Job11 | 7
2252-2391 | Machine1 | Job34 | 7
2252-2408 | Machine17 | Job7 | 8
2264-2310 | Machine6 | Job9 | 8
2267-2370 | Machine7 | Job15 | 8
2271-2310 | Machine14 | Job1 | 7
2271-2287 | Machine2 | Job36 | 6
2273-2308 | Machine12 | Job8 | 8
2273-2459 | Machine19 | Job47 | 8
2276-2363 | Machine4 | Job32 | 7
2287-2440 | Machine2 | Job39 | 6
2298-2317 | Machine11 | Job28 | 7
2309-2388 | Machine15 | Job36 | 7
2310-2458 | Machine14 | Job27 | 7
2310-2314 | Machine6 | Job26 | 8
2317-2412 | Machine11 | Job14 | 8
2318-2346 | Machine3 | Job2 | 8
2322-2505 | Machine0 | Job41 | 6
2322-2374 | Machine8 | Job19 | 7
2332-2379 | Machine5 | Job12 | 7
2362-2383 | Machine9 | Job17 | 8
2363-2380 | Machine4 | Job49 | 7
2374-2542 | Machine8 | Job29 | 8
2379-2394 | Machine5 | Job18 | 8
2380-2520 | Machine4 | Job12 | 8
2383-2487 | Machine9 | Job32 | 8
2388-2484 | Machine15 | Job37 | 7
2391-2520 | Machine1 | Job6 | 7
2394-2491 | Machine5 | Job48 | 8
2398-2540 | Machine18 | Job44 | 9
2408-2557 | Machine17 | Job20 | 8
2409-2442 | Machine13 | Job43 | 7
2410-2449 | Machine16 | Job1 | 8
2440-2490 | Machine2 | Job10 | 6
2442-2635 | Machine13 | Job21 | 8
2442-2460 | Machine3 | Job43 | 8
2449-2495 | Machine16 | Job28 | 8
2458-2597 | Machine14 | Job13 | 8
2460-2549 | Machine3 | Job14 | 9
2484-2572 | Machine15 | Job39 | 7
2487-2559 | Machine9 | Job7 | 9
2490-2621 | Machine10 | Job10 | 7
2490-2493 | Machine2 | Job16 | 8
2493-2539 | Machine2 | Job27 | 8
2495-2564 | Machine16 | Job25 | 8
2505-2517 | Machine0 | Job38 | 7
2517-2525 | Machine0 | Job4 | 8
2517-2626 | Machine5 | Job38 | 8
2520-2574 | Machine1 | Job22 | 7
2520-2554 | Machine12 | Job6 | 8
2520-2619 | Machine4 | Job37 | 8
2525-2718 | Machine0 | Job45 | 8
2539-2736 | Machine2 | Job26 | 9
2542-2619 | Machine8 | Job30 | 8
2549-2589 | Machine3 | Job15 | 9
2554-2657 | Machine12 | Job49 | 8
2557-2584 | Machine17 | Job34 | 8
2557-2694 | Machine19 | Job20 | 9
2559-2659 | Machine9 | Job18 | 9
2572-2745 | Machine15 | Job35 | 7
2574-2738 | Machine1 | Job42 | 8
2584-2718 | Machine17 | Job46 | 8
2597-2683 | Machine14 | Job17 | 9
2619-2649 | Machine18 | Job37 | 9
2619-2664 | Machine4 | Job39 | 8
2621-2664 | Machine10 | Job40 | 8
2621-2678 | Machine11 | Job10 | 8
2626-2656 | Machine5 | Job8 | 9
2635-2785 | Machine13 | Job36 | 8
2649-2737 | Machine18 | Job38 | 9
2657-2706 | Machine12 | Job12 | 9
2664-2685 | Machine10 | Job19 | 8
2664-2683 | Machine4 | Job22 | 8
2678-2689 | Machine11 | Job1 | 9
2683-2737 | Machine14 | Job34 | 9
2685-2815 | Machine6 | Job19 | 9
2689-2790 | Machine11 | Job2 | 9
2694-2792 | Machine19 | Job27 | 9
2706-2895 | Machine12 | Job25 | 9
2718-2763 | Machine0 | Job13 | 9
2718-2834 | Machine17 | Job16 | 9
2737-2927 | Machine14 | Job9 | 9
2737-2907 | Machine18 | Job20 | 10
2738-2831 | Machine1 | Job50 | 8
2738-2835 | Machine4 | Job42 | 9
2745-2759 | Machine15 | Job41 | 7
2759-2774 | Machine15 | Job5 | 8
2759-2786 | Machine16 | Job41 | 8
2763-2852 | Machine0 | Job28 | 9
2774-2954 | Machine10 | Job5 | 9
2774-2920 | Machine15 | Job11 | 8
2785-2838 | Machine13 | Job35 | 8
2786-2873 | Machine16 | Job48 | 9
2790-2856 | Machine11 | Job41 | 9
2792-2904 | Machine19 | Job7 | 10
2815-2900 | Machine6 | Job22 | 9
2831-2877 | Machine1 | Job3 | 8
2831-2920 | Machine7 | Job50 | 9
2835-2871 | Machine4 | Job36 | 9
2835-2920 | Machine9 | Job42 | 10
2838-2990 | Machine13 | Job47 | 9
2852-3017 | Machine0 | Job21 | 9
2856-3009 | Machine11 | Job43 | 9
2871-3009 | Machine4 | Job1 | 10
2873-3064 | Machine16 | Job39 | 9
2877-3068 | Machine1 | Job33 | 8
2877-2898 | Machine17 | Job3 | 9
2895-2981 | Machine12 | Job44 | 10
2898-3089 | Machine17 | Job4 | 9
2900-2927 | Machine6 | Job28 | 10
2907-2948 | Machine18 | Job12 | 10
2920-3112 | Machine15 | Job31 | 8
2920-2997 | Machine5 | Job11 | 9
2920-2966 | Machine7 | Job46 | 9
2927-3048 | Machine14 | Job32 | 9
2948-3068 | Machine18 | Job48 | 10
2954-3031 | Machine10 | Job35 | 9
2954-3007 | Machine19 | Job5 | 10
2981-3101 | Machine12 | Job46 | 10
2990-3120 | Machine13 | Job49 | 9
2990-3156 | Machine6 | Job47 | 10
2997-3187 | Machine5 | Job30 | 9
3007-3019 | Machine19 | Job50 | 10
3009-3153 | Machine11 | Job45 | 9
3009-3124 | Machine4 | Job8 | 10
3017-3115 | Machine3 | Job21 | 10
3019-3078 | Machine19 | Job11 | 10
3031-3104 | Machine10 | Job6 | 9
3048-3106 | Machine14 | Job18 | 10
3064-3155 | Machine16 | Job26 | 10
3068-3207 | Machine1 | Job29 | 9
3068-3232 | Machine18 | Job39 | 10
3068-3169 | Machine2 | Job33 | 9
3089-3101 | Machine17 | Job17 | 10
3101-3287 | Machine12 | Job35 | 10
3101-3150 | Machine7 | Job17 | 11
3104-3143 | Machine10 | Job13 | 10
3106-3250 | Machine14 | Job14 | 10
3112-3216 | Machine15 | Job23 | 9
3115-3172 | Machine3 | Job25 | 10
3120-3128 | Machine13 | Job2 | 10
3124-3239 | Machine4 | Job16 | 10
3153-3206 | Machine10 | Job45 | 10
3155-3239 | Machine16 | Job27 | 10
3156-3353 | Machine6 | Job1 | 11
3172-3196 | Machine3 | Job37 | 10
3187-3347 | Machine5 | Job31 | 9
3196-3314 | Machine3 | Job38 | 10
3206-3372 | Machine10 | Job18 | 11
3207-3287 | Machine0 | Job29 | 10
